hyperedge_id,hyperedge_type,image_name,hyperedge_weight
HE_000444,knn,z_88_01211.png,0.0047193600173754124
HE_000444,knn,z_80_01388.png,0.0047193600173754124
HE_000444,knn,z_82_01082.png,0.0047193600173754124
HE_000444,knn,z_80_01096.png,0.0047193600173754124
HE_000444,knn,z_84_01096.png,0.0047193600173754124
HE_000444,knn,z_88_00231.png,0.0047193600173754124
HE_000444,knn,z_84_00217.png,0.0047193600173754124
HE_000445,knn,z_88_00623.png,0.04344547546981364
HE_000445,knn,z_88_01284.png,0.04344547546981364
HE_000445,knn,z_80_00478.png,0.04344547546981364
HE_000445,knn,z_82_00478.png,0.04344547546981364
HE_000445,knn,z_82_01424.png,0.04344547546981364
HE_000445,knn,z_88_00501.png,0.04344547546981364
HE_000445,knn,z_80_01387.png,0.04344547546981364
HE_000445,knn,z_84_01426.png,0.04344547546981364
HE_000445,knn,z_86_01139.png,0.04344547546981364
HE_000445,knn,z_86_00727.png,0.04344547546981364
HE_000445,knn,z_80_01317.png,0.04344547546981364
HE_000446,knn,z_90_01223.png,0.01615267761220637
HE_000446,knn,z_86_01239.png,0.01615267761220637
HE_000446,knn,z_90_01209.png,0.01615267761220637
HE_000446,knn,z_84_01209.png,0.01615267761220637
HE_000446,knn,z_86_01117.png,0.01615267761220637
HE_000446,knn,z_88_00303.png,0.01615267761220637
HE_000446,knn,z_90_00158.png,0.01615267761220637
HE_000446,knn,z_82_01090.png,0.01615267761220637
HE_000446,knn,z_86_01460.png,0.01615267761220637
HE_000446,knn,z_88_01338.png,0.01615267761220637
HE_000446,knn,z_80_01081.png,0.01615267761220637
HE_000447,knn,z_90_00322.png,0.02160434596393873
HE_000447,knn,z_90_00267.png,0.02160434596393873
HE_000447,knn,z_86_00412.png,0.02160434596393873
HE_000447,knn,z_86_01446.png,0.02160434596393873
HE_000447,knn,z_90_00480.png,0.02160434596393873
HE_000447,knn,z_82_00246.png,0.02160434596393873
HE_000447,knn,z_86_01008.png,0.02160434596393873
HE_000447,knn,z_86_00383.png,0.02160434596393873
HE_000447,knn,z_84_01128.png,0.02160434596393873
HE_000447,knn,z_84_01038.png,0.02160434596393873
HE_000447,knn,z_80_00250.png,0.02160434596393873
HE_000448,knn,z_86_00167.png,0.03188447719444088
HE_000448,knn,z_84_00551.png,0.03188447719444088
HE_000448,knn,z_84_00116.png,0.03188447719444088
HE_000448,knn,z_88_00661.png,0.03188447719444088
HE_000448,knn,z_90_00631.png,0.03188447719444088
HE_000448,knn,z_88_00551.png,0.03188447719444088
HE_000448,knn,z_80_00299.png,0.03188447719444088
HE_000448,knn,z_82_00542.png,0.03188447719444088
HE_000448,knn,z_80_00116.png,0.03188447719444088
HE_000448,knn,z_80_00118.png,0.03188447719444088
HE_000448,knn,z_82_00167.png,0.03188447719444088
HE_000449,knn,z_90_00098.png,0.02522459114173384
HE_000449,knn,z_90_01516.png,0.02522459114173384
HE_000449,knn,z_90_01525.png,0.02522459114173384
HE_000449,knn,z_84_00477.png,0.02522459114173384
HE_000449,knn,z_90_00477.png,0.02522459114173384
HE_000449,knn,z_86_00477.png,0.02522459114173384
HE_000449,knn,z_88_00142.png,0.02522459114173384
HE_000449,knn,z_88_00139.png,0.02522459114173384
HE_000449,knn,z_86_01484.png,0.02522459114173384
HE_000449,knn,z_80_00071.png,0.02522459114173384
HE_000449,knn,z_82_00725.png,0.02522459114173384
HE_000450,knn,z_90_00470.png,0.05542825938830593
HE_000450,knn,z_82_01191.png,0.05542825938830593
HE_000450,knn,z_80_00429.png,0.05542825938830593
HE_000450,knn,z_84_01191.png,0.05542825938830593
HE_000450,knn,z_80_01650.png,0.05542825938830593
HE_000450,knn,z_82_01650.png,0.05542825938830593
HE_000450,knn,z_86_01177.png,0.05542825938830593
HE_000450,knn,z_90_01645.png,0.05542825938830593
HE_000450,knn,z_82_00680.png,0.05542825938830593
HE_000450,knn,z_80_01183.png,0.05542825938830593
HE_000450,knn,z_80_00338.png,0.05542825938830593
HE_000451,knn,z_82_00504.png,0.039867037553211644
HE_000451,knn,z_90_00150.png,0.039867037553211644
HE_000451,knn,z_90_00513.png,0.039867037553211644
HE_000451,knn,z_86_00777.png,0.039867037553211644
HE_000451,knn,z_80_00111.png,0.039867037553211644
HE_000451,knn,z_86_01416.png,0.039867037553211644
HE_000451,knn,z_86_00110.png,0.039867037553211644
HE_000451,knn,z_90_01471.png,0.039867037553211644
HE_000451,knn,z_84_00504.png,0.039867037553211644
HE_000451,knn,z_82_00552.png,0.039867037553211644
HE_000451,knn,z_88_01578.png,0.039867037553211644
HE_000452,knn,z_86_00606.png,0.03219548511943603
HE_000452,knn,z_80_00470.png,0.03219548511943603
HE_000452,knn,z_90_00470.png,0.03219548511943603
HE_000452,knn,z_84_01033.png,0.03219548511943603
HE_000452,knn,z_90_00556.png,0.03219548511943603
HE_000452,knn,z_84_01645.png,0.03219548511943603
HE_000452,knn,z_82_00338.png,0.03219548511943603
HE_000452,knn,z_90_01424.png,0.03219548511943603
HE_000452,knn,z_88_00554.png,0.03219548511943603
HE_000452,knn,z_86_00680.png,0.03219548511943603
HE_000452,knn,z_90_01645.png,0.03219548511943603
HE_000453,knn,z_88_00324.png,0.022715174523763468
HE_000453,knn,z_90_00249.png,0.022715174523763468
HE_000453,knn,z_82_01280.png,0.022715174523763468
HE_000453,knn,z_82_00250.png,0.022715174523763468
HE_000453,knn,z_88_01375.png,0.022715174523763468
HE_000453,knn,z_90_01131.png,0.022715174523763468
HE_000453,knn,z_82_00349.png,0.022715174523763468
HE_000453,knn,z_88_00217.png,0.022715174523763468
HE_000453,knn,z_90_00116.png,0.022715174523763468
HE_000453,knn,z_80_01306.png,0.022715174523763468
HE_000453,knn,z_90_00006.png,0.022715174523763468
HE_000454,knn,z_90_01648.png,0.05944556176312548
HE_000454,knn,z_86_01648.png,0.05944556176312548
HE_000454,knn,z_86_00429.png,0.05944556176312548
HE_000454,knn,z_86_00454.png,0.05944556176312548
HE_000454,knn,z_88_00454.png,0.05944556176312548
HE_000454,knn,z_88_01654.png,0.05944556176312548
HE_000454,knn,z_88_00456.png,0.05944556176312548
HE_000454,knn,z_86_00809.png,0.05944556176312548
HE_000454,knn,z_88_00429.png,0.05944556176312548
HE_000454,knn,z_80_01517.png,0.05944556176312548
HE_000454,knn,z_82_01648.png,0.05944556176312548
HE_000455,knn,z_88_00289.png,0.019114698898958435
HE_000455,knn,z_90_00389.png,0.019114698898958435
HE_000455,knn,z_86_01110.png,0.019114698898958435
HE_000455,knn,z_88_01117.png,0.019114698898958435
HE_000455,knn,z_84_01227.png,0.019114698898958435
HE_000455,knn,z_80_01110.png,0.019114698898958435
HE_000455,knn,z_84_00764.png,0.019114698898958435
HE_000455,knn,z_90_00296.png,0.019114698898958435
HE_000455,knn,z_80_01128.png,0.019114698898958435
HE_000455,knn,z_82_00158.png,0.019114698898958435
HE_000455,knn,z_80_00158.png,0.019114698898958435
HE_000456,knn,z_80_01575.png,0.062015738029315856
HE_000456,knn,z_86_01569.png,0.062015738029315856
HE_000456,knn,z_84_01202.png,0.062015738029315856
HE_000456,knn,z_84_01575.png,0.062015738029315856
HE_000456,knn,z_80_00810.png,0.062015738029315856
HE_000456,knn,z_84_00077.png,0.062015738029315856
HE_000456,knn,z_88_01569.png,0.062015738029315856
HE_000456,knn,z_88_01026.png,0.062015738029315856
HE_000456,knn,z_86_00588.png,0.062015738029315856
HE_000456,knn,z_90_00103.png,0.062015738029315856
HE_000456,knn,z_90_01421.png,0.062015738029315856
HE_000457,knn,z_88_00400.png,0.020671579051889946
HE_000457,knn,z_80_00273.png,0.020671579051889946
HE_000457,knn,z_88_01126.png,0.020671579051889946
HE_000457,knn,z_86_01446.png,0.020671579051889946
HE_000457,knn,z_90_00480.png,0.020671579051889946
HE_000457,knn,z_86_01126.png,0.020671579051889946
HE_000457,knn,z_82_00246.png,0.020671579051889946
HE_000457,knn,z_86_01008.png,0.020671579051889946
HE_000457,knn,z_86_01047.png,0.020671579051889946
HE_000457,knn,z_84_01128.png,0.020671579051889946
HE_000457,knn,z_88_00395.png,0.020671579051889946
HE_000458,knn,z_90_00377.png,0.027261905952660894
HE_000458,knn,z_90_01229.png,0.027261905952660894
HE_000458,knn,z_90_01045.png,0.027261905952660894
HE_000458,knn,z_88_00005.png,0.027261905952660894
HE_000458,knn,z_86_00006.png,0.027261905952660894
HE_000458,knn,z_88_01487.png,0.027261905952660894
HE_000458,knn,z_84_01042.png,0.027261905952660894
HE_000458,knn,z_80_01229.png,0.027261905952660894
HE_000458,knn,z_80_00803.png,0.027261905952660894
HE_000458,knn,z_80_00806.png,0.027261905952660894
HE_000458,knn,z_90_00217.png,0.027261905952660894
HE_000459,knn,z_90_01454.png,0.01941995722313122
HE_000459,knn,z_80_01384.png,0.01941995722313122
HE_000459,knn,z_86_01454.png,0.01941995722313122
HE_000459,knn,z_90_00233.png,0.01941995722313122
HE_000459,knn,z_82_01038.png,0.01941995722313122
HE_000459,knn,z_80_00426.png,0.01941995722313122
HE_000459,knn,z_90_00433.png,0.01941995722313122
HE_000459,knn,z_82_00426.png,0.01941995722313122
HE_000459,knn,z_86_01388.png,0.01941995722313122
HE_000459,knn,z_84_01388.png,0.01941995722313122
HE_000459,knn,z_86_00249.png,0.01941995722313122
HE_000460,knn,z_80_00519.png,0.035225882373531046
HE_000460,knn,z_84_00299.png,0.035225882373531046
HE_000460,knn,z_86_00526.png,0.035225882373531046
HE_000460,knn,z_88_00661.png,0.035225882373531046
HE_000460,knn,z_82_00116.png,0.035225882373531046
HE_000460,knn,z_82_00542.png,0.035225882373531046
HE_000460,knn,z_90_00032.png,0.035225882373531046
HE_000460,knn,z_82_00005.png,0.035225882373531046
HE_000460,knn,z_80_00524.png,0.035225882373531046
HE_000460,knn,z_80_00500.png,0.035225882373531046
HE_000460,knn,z_80_00542.png,0.035225882373531046
HE_000461,knn,z_80_00139.png,0.04171053678383523
HE_000461,knn,z_84_00606.png,0.04171053678383523
HE_000461,knn,z_84_01579.png,0.04171053678383523
HE_000461,knn,z_82_01484.png,0.04171053678383523
HE_000461,knn,z_88_00448.png,0.04171053678383523
HE_000461,knn,z_90_01189.png,0.04171053678383523
HE_000461,knn,z_82_00542.png,0.04171053678383523
HE_000461,knn,z_82_00606.png,0.04171053678383523
HE_000461,knn,z_86_00542.png,0.04171053678383523
HE_000461,knn,z_80_01484.png,0.04171053678383523
HE_000461,knn,z_80_00542.png,0.04171053678383523
HE_000462,knn,z_84_01028.png,0.027012892095480814
HE_000462,knn,z_80_00799.png,0.027012892095480814
HE_000462,knn,z_84_00017.png,0.027012892095480814
HE_000462,knn,z_84_00799.png,0.027012892095480814
HE_000462,knn,z_82_01028.png,0.027012892095480814
HE_000462,knn,z_84_00780.png,0.027012892095480814
HE_000462,knn,z_88_00032.png,0.027012892095480814
HE_000462,knn,z_88_01286.png,0.027012892095480814
HE_000462,knn,z_82_00349.png,0.027012892095480814
HE_000462,knn,z_82_00799.png,0.027012892095480814
HE_000462,knn,z_82_00118.png,0.027012892095480814
HE_000463,knn,z_84_01465.png,0.03582490731432509
HE_000463,knn,z_90_00513.png,0.03582490731432509
HE_000463,knn,z_86_00777.png,0.03582490731432509
HE_000463,knn,z_84_00774.png,0.03582490731432509
HE_000463,knn,z_86_01416.png,0.03582490731432509
HE_000463,knn,z_84_01416.png,0.03582490731432509
HE_000463,knn,z_84_01444.png,0.03582490731432509
HE_000463,knn,z_90_01471.png,0.03582490731432509
HE_000463,knn,z_84_00504.png,0.03582490731432509
HE_000463,knn,z_80_01371.png,0.03582490731432509
HE_000463,knn,z_82_00552.png,0.03582490731432509
HE_000464,knn,z_90_01223.png,0.01894968363089323
HE_000464,knn,z_86_00316.png,0.01894968363089323
HE_000464,knn,z_82_01135.png,0.01894968363089323
HE_000464,knn,z_80_01045.png,0.01894968363089323
HE_000464,knn,z_84_01209.png,0.01894968363089323
HE_000464,knn,z_82_01211.png,0.01894968363089323
HE_000464,knn,z_90_01205.png,0.01894968363089323
HE_000464,knn,z_82_01060.png,0.01894968363089323
HE_000464,knn,z_88_00303.png,0.01894968363089323
HE_000464,knn,z_90_00158.png,0.01894968363089323
HE_000464,knn,z_86_01460.png,0.01894968363089323
HE_000465,knn,z_90_00098.png,0.03261301318424708
HE_000465,knn,z_84_00551.png,0.03261301318424708
HE_000465,knn,z_84_00606.png,0.03261301318424708
HE_000465,knn,z_84_01506.png,0.03261301318424708
HE_000465,knn,z_90_00631.png,0.03261301318424708
HE_000465,knn,z_82_01484.png,0.03261301318424708
HE_000465,knn,z_84_00524.png,0.03261301318424708
HE_000465,knn,z_86_00477.png,0.03261301318424708
HE_000465,knn,z_88_00142.png,0.03261301318424708
HE_000465,knn,z_80_01484.png,0.03261301318424708
HE_000465,knn,z_80_00071.png,0.03261301318424708
HE_000466,knn,z_86_01380.png,0.02795781321048152
HE_000466,knn,z_88_00623.png,0.02795781321048152
HE_000466,knn,z_90_00478.png,0.02795781321048152
HE_000466,knn,z_88_00094.png,0.02795781321048152
HE_000466,knn,z_80_01387.png,0.02795781321048152
HE_000466,knn,z_90_01483.png,0.02795781321048152
HE_000466,knn,z_84_01426.png,0.02795781321048152
HE_000466,knn,z_82_00679.png,0.02795781321048152
HE_000466,knn,z_84_01437.png,0.02795781321048152
HE_000466,knn,z_86_00727.png,0.02795781321048152
HE_000466,knn,z_88_00727.png,0.02795781321048152
HE_000467,knn,z_88_00623.png,0.04609292624830727
HE_000467,knn,z_88_01284.png,0.04609292624830727
HE_000467,knn,z_80_01567.png,0.04609292624830727
HE_000467,knn,z_80_00478.png,0.04609292624830727
HE_000467,knn,z_82_00478.png,0.04609292624830727
HE_000467,knn,z_88_00501.png,0.04609292624830727
HE_000467,knn,z_86_00623.png,0.04609292624830727
HE_000467,knn,z_84_01321.png,0.04609292624830727
HE_000467,knn,z_84_01332.png,0.04609292624830727
HE_000467,knn,z_86_00456.png,0.04609292624830727
HE_000467,knn,z_80_01317.png,0.04609292624830727
HE_000468,knn,z_84_00480.png,0.014226721037819924
HE_000468,knn,z_84_01135.png,0.014226721037819924
HE_000468,knn,z_88_00207.png,0.014226721037819924
HE_000468,knn,z_84_01238.png,0.014226721037819924
HE_000468,knn,z_86_00406.png,0.014226721037819924
HE_000468,knn,z_86_00311.png,0.014226721037819924
HE_000468,knn,z_82_00267.png,0.014226721037819924
HE_000468,knn,z_88_00250.png,0.014226721037819924
HE_000468,knn,z_88_01135.png,0.014226721037819924
HE_000468,knn,z_80_00158.png,0.014226721037819924
HE_000468,knn,z_82_00400.png,0.014226721037819924
HE_000469,knn,z_90_01648.png,0.058763279783712166
HE_000469,knn,z_86_01648.png,0.058763279783712166
HE_000469,knn,z_80_01583.png,0.058763279783712166
HE_000469,knn,z_90_00150.png,0.058763279783712166
HE_000469,knn,z_82_00809.png,0.058763279783712166
HE_000469,knn,z_88_01654.png,0.058763279783712166
HE_000469,knn,z_88_01421.png,0.058763279783712166
HE_000469,knn,z_88_00118.png,0.058763279783712166
HE_000469,knn,z_86_00809.png,0.058763279783712166
HE_000469,knn,z_88_01578.png,0.058763279783712166
HE_000469,knn,z_84_01026.png,0.058763279783712166
HE_000470,knn,z_82_01206.png,0.031383197549242375
HE_000470,knn,z_86_00608.png,0.031383197549242375
HE_000470,knn,z_86_01229.png,0.031383197549242375
HE_000470,knn,z_84_01014.png,0.031383197549242375
HE_000470,knn,z_86_01014.png,0.031383197549242375
HE_000470,knn,z_88_01487.png,0.031383197549242375
HE_000470,knn,z_88_01302.png,0.031383197549242375
HE_000470,knn,z_86_01487.png,0.031383197549242375
HE_000470,knn,z_86_01280.png,0.031383197549242375
HE_000470,knn,z_88_01229.png,0.031383197549242375
HE_000470,knn,z_90_01281.png,0.031383197549242375
HE_000471,knn,z_90_00377.png,0.024936933395815784
HE_000471,knn,z_90_01229.png,0.024936933395815784
HE_000471,knn,z_86_01229.png,0.024936933395815784
HE_000471,knn,z_88_00005.png,0.024936933395815784
HE_000471,knn,z_84_01014.png,0.024936933395815784
HE_000471,knn,z_86_00006.png,0.024936933395815784
HE_000471,knn,z_88_01487.png,0.024936933395815784
HE_000471,knn,z_80_01229.png,0.024936933395815784
HE_000471,knn,z_86_01487.png,0.024936933395815784
HE_000471,knn,z_80_00806.png,0.024936933395815784
HE_000471,knn,z_88_01229.png,0.024936933395815784
HE_000472,knn,z_88_00683.png,0.028627715098738838
HE_000472,knn,z_80_01380.png,0.028627715098738838
HE_000472,knn,z_86_01474.png,0.028627715098738838
HE_000472,knn,z_82_00338.png,0.028627715098738838
HE_000472,knn,z_86_01146.png,0.028627715098738838
HE_000472,knn,z_90_01387.png,0.028627715098738838
HE_000472,knn,z_90_01053.png,0.028627715098738838
HE_000472,knn,z_82_00519.png,0.028627715098738838
HE_000472,knn,z_84_00338.png,0.028627715098738838
HE_000472,knn,z_86_00338.png,0.028627715098738838
HE_000472,knn,z_86_00470.png,0.028627715098738838
HE_000473,knn,z_84_01028.png,0.026540843544267837
HE_000473,knn,z_80_00799.png,0.026540843544267837
HE_000473,knn,z_84_00017.png,0.026540843544267837
HE_000473,knn,z_84_00166.png,0.026540843544267837
HE_000473,knn,z_84_00799.png,0.026540843544267837
HE_000473,knn,z_82_01028.png,0.026540843544267837
HE_000473,knn,z_80_00017.png,0.026540843544267837
HE_000473,knn,z_88_01286.png,0.026540843544267837
HE_000473,knn,z_84_01229.png,0.026540843544267837
HE_000473,knn,z_82_00799.png,0.026540843544267837
HE_000473,knn,z_82_00118.png,0.026540843544267837
HE_000474,knn,z_86_01380.png,0.03026606785150959
HE_000474,knn,z_90_00478.png,0.03026606785150959
HE_000474,knn,z_82_01033.png,0.03026606785150959
HE_000474,knn,z_86_00032.png,0.03026606785150959
HE_000474,knn,z_80_01421.png,0.03026606785150959
HE_000474,knn,z_90_01483.png,0.03026606785150959
HE_000474,knn,z_86_01437.png,0.03026606785150959
HE_000474,knn,z_84_01437.png,0.03026606785150959
HE_000474,knn,z_84_01332.png,0.03026606785150959
HE_000474,knn,z_86_01314.png,0.03026606785150959
HE_000474,knn,z_88_01380.png,0.03026606785150959
HE_000475,knn,z_80_01145.png,0.034485534306084725
HE_000475,knn,z_86_00608.png,0.034485534306084725
HE_000475,knn,z_82_01494.png,0.034485534306084725
HE_000475,knn,z_86_01299.png,0.034485534306084725
HE_000475,knn,z_88_00160.png,0.034485534306084725
HE_000475,knn,z_86_00056.png,0.034485534306084725
HE_000475,knn,z_88_01302.png,0.034485534306084725
HE_000475,knn,z_80_01494.png,0.034485534306084725
HE_000475,knn,z_86_01280.png,0.034485534306084725
HE_000475,knn,z_90_01494.png,0.034485534306084725
HE_000475,knn,z_88_00417.png,0.034485534306084725
HE_000476,knn,z_86_00606.png,0.02807488244698655
HE_000476,knn,z_84_01033.png,0.02807488244698655
HE_000476,knn,z_88_00683.png,0.02807488244698655
HE_000476,knn,z_84_00683.png,0.02807488244698655
HE_000476,knn,z_86_01474.png,0.02807488244698655
HE_000476,knn,z_82_00338.png,0.02807488244698655
HE_000476,knn,z_90_01424.png,0.02807488244698655
HE_000476,knn,z_88_00554.png,0.02807488244698655
HE_000476,knn,z_90_01053.png,0.02807488244698655
HE_000476,knn,z_84_00338.png,0.02807488244698655
HE_000476,knn,z_86_00470.png,0.02807488244698655
HE_000477,knn,z_80_00519.png,0.027665628403511913
HE_000477,knn,z_88_00683.png,0.027665628403511913
HE_000477,knn,z_80_01380.png,0.027665628403511913
HE_000477,knn,z_86_01146.png,0.027665628403511913
HE_000477,knn,z_86_00445.png,0.027665628403511913
HE_000477,knn,z_90_01053.png,0.027665628403511913
HE_000477,knn,z_84_00526.png,0.027665628403511913
HE_000477,knn,z_82_00519.png,0.027665628403511913
HE_000477,knn,z_84_00338.png,0.027665628403511913
HE_000477,knn,z_84_00349.png,0.027665628403511913
HE_000477,knn,z_86_00470.png,0.027665628403511913
HE_000478,knn,z_88_00288.png,0.0045920607375039245
HE_000478,knn,z_80_01222.png,0.0045920607375039245
HE_000478,knn,z_86_00334.png,0.0045920607375039245
HE_000478,knn,z_88_01211.png,0.0045920607375039245
HE_000478,knn,z_80_01388.png,0.0045920607375039245
HE_000478,knn,z_80_00231.png,0.0045920607375039245
HE_000478,knn,z_82_01082.png,0.0045920607375039245
HE_000478,knn,z_80_01096.png,0.0045920607375039245
HE_000478,knn,z_82_01269.png,0.0045920607375039245
HE_000478,knn,z_88_00231.png,0.0045920607375039245
HE_000478,knn,z_84_00217.png,0.0045920607375039245
HE_000479,knn,z_88_00288.png,0.003798634359332383
HE_000479,knn,z_80_01341.png,0.003798634359332383
HE_000479,knn,z_82_00288.png,0.003798634359332383
HE_000479,knn,z_86_00288.png,0.003798634359332383
HE_000479,knn,z_80_00288.png,0.003798634359332383
HE_000479,knn,z_80_00231.png,0.003798634359332383
HE_000479,knn,z_82_01082.png,0.003798634359332383
HE_000479,knn,z_80_01096.png,0.003798634359332383
HE_000479,knn,z_82_01269.png,0.003798634359332383
HE_000479,knn,z_88_00231.png,0.003798634359332383
HE_000479,knn,z_84_00217.png,0.003798634359332383
HE_000480,knn,z_86_00151.png,0.03228225619407314
